FromConvergenceNoFlashing,FromConvergenceFlashing,FromConvergenceNoTarget,FromDivergenceNoFlashing,FromDivergenceFlashing,FromDivergenceNoTarget,Time
0.00337292307303253,0.0305630320787058,-0.0265127028062093,-0.0367602197189603,-0.00229254875696429,0.0930252564704903,7.5
0.00393049913297552,0.0296840041868422,-0.0266251692848077,-0.0345114729562889,-0.000803071136930972,0.0914475273047444,7.505
0.00351718260166187,0.0285402889248393,-0.0293468264775705,-0.0346913311879695,-0.000877500694609945,0.0978538811286967,7.51
0.00287553704488518,0.0290299849078074,-0.030533708340007,-0.0356188093030776,-0.000894964556369548,0.0969716893627545,7.515
0.00265995478875316,0.0289797068573911,-0.0317310857033968,-0.0366699977271413,-0.00209683146423548,0.0988659717973344,7.52
0.0025421271286066,0.0294159795482609,-0.0318585462464917,-0.0362553573989689,-0.000291868792869545,0.102973042656997,7.525
0.00250232377088852,0.0296014103749525,-0.029680647034867,-0.0376723159204187,0.00230175078051888,0.0991163419016319,7.53
0.00200462538101943,0.0283784474962997,-0.0282836563705523,-0.0360916246810951,0.00561493035860715,0.0965406193333961,7.535
0.00172048833810479,0.0280490152475208,-0.0279331768968533,-0.0320547135425525,0.0091589360505929,0.0903965093022385,7.54
0.00145909006256338,0.0282643045190651,-0.0264214047142153,-0.0301095143369718,0.0111340944861266,0.0857848304002143,7.545
0.00128726203394766,0.0271142964861064,-0.0253985498167341,-0.03098499766002,0.0131084095903452,0.0866991664560683,7.55
0.000733504235819912,0.0259012167154885,-0.0245767939962526,-0.0340590547491341,0.0153147333424268,0.0912846226138575,7.555
0.000252237171248793,0.0260577075723277,-0.0251133813145625,-0.0372246615825706,0.0164488210567962,0.0944041584221956,7.56
0.000358897719064216,0.0259834619878034,-0.025101603145808,-0.0397411767760193,0.0172354128617266,0.0984931412065667,7.565
-0.000269376185236132,0.025848771022553,-0.0251622530270788,-0.0461702615989702,0.0205935879010628,0.0975574341267399,7.57
-0.000707589689392796,0.0263046612457436,-0.0255477337833763,-0.0499682890323403,0.0240993811995769,0.104136106608531,7.575
-0.00119662769767155,0.0259115990194558,-0.0256556946535101,-0.0536369149944376,0.0242408914013643,0.105321803369927,7.58
-0.00155361227391794,0.0254412703217404,-0.0268038968736908,-0.0564742505763248,0.0235611806320378,0.100066015398247,7.585
-0.00160999774045066,0.0253904753596315,-0.0298575881814695,-0.0582337204368194,0.0243947011172548,0.0985092353273346,7.59
-0.00261576753686226,0.024376476101424,-0.0304762819525839,-0.0593709522793625,0.0247365596855215,0.0975807479307263,7.595
-0.00249818320566362,0.0245644495251814,-0.0302926394651417,-0.061199765175001,0.0250194556903514,0.0951602156997794,7.6
-0.00216610893989905,0.024686419580814,-0.0320602290376126,-0.0635184656753369,0.0262916336453327,0.0946408932472832,7.605
-0.00191523115018248,0.0241226241735882,-0.0346651618055085,-0.0597947611592689,0.0274861311164968,0.0928819347352381,7.61
-0.00210806572231069,0.0239315555456946,-0.0338630363432166,-0.0585023966007746,0.0262487939974486,0.0907138390696233,7.615
-0.00203764016877436,0.0232797612853648,-0.0310283054691421,-0.056020001109943,0.0269503102632145,0.0848094737203601,7.62
-0.0023371894366444,0.0225841122282538,-0.0317901739150726,-0.053713049327417,0.0268025540993543,0.0830245810926225,7.625
-0.00268568784935721,0.0212295134740963,-0.0323666726081535,-0.0477547390855204,0.0272353757650464,0.0811995671583944,7.63
-0.00304639393798881,0.019995910538729,-0.0319271629415673,-0.0432340556891158,0.0304232344574564,0.0776690924028413,7.635
-0.00273575216160555,0.0181811383602411,-0.0321372306890821,-0.0369923685487478,0.0306706594215358,0.0746854723890619,7.64
-0.00216064179641321,0.016904268473912,-0.0306587356960253,-0.0336990757413879,0.0279600806755659,0.0734118257227193,7.645
-0.0018792683022954,0.0159433468970143,-0.0308592160843542,-0.0312659098317285,0.026944528395776,0.0722372531985232,7.65
-0.00150133518353237,0.015029084242253,-0.03194626520359,-0.0286783311739376,0.0258924400801363,0.0704428141071775,7.655
-0.00128406215571607,0.0147230472857905,-0.0305251351920361,-0.0262222326026576,0.0267296915742961,0.0698749301437149,7.66
-0.000671053673439256,0.0151667266231732,-0.0300681160359844,-0.0259632877640031,0.0256268393733844,0.0699503955825879,7.665
-2.84288361107428e-05,0.0150151895421319,-0.0305495405148655,-0.0265349807865614,0.0247143329401225,0.0690611404038664,7.67
0.000588745654309755,0.0150420765324303,-0.0294640036041726,-0.0270404116739831,0.0230666087344444,0.0704595200721873,7.675
0.000794250491728898,0.0144461923497975,-0.0293037910992636,-0.024547326607145,0.024320177443841,0.0707330868323051,7.68
0.000789921464062492,0.0167460643747805,-0.0263290967802978,-0.0212645905825014,0.0235803427924885,0.072201406063346,7.685
0.00146272135276371,0.0165939210385267,-0.0247371394273428,-0.0173286996874497,0.0215459191733286,0.0731533313982856,7.69
0.00131086490988606,0.016832685911155,-0.0236724379306063,-0.0140277543433115,0.0219870042797443,0.0737405140803723,7.695
0.000794726802300723,0.0161579869183538,-0.0227213920439614,-0.0139759466830193,0.0205216757516897,0.0734587776186601,7.7
0.000408293439439448,0.0154961306042485,-0.0224386818116584,-0.0124182603440805,0.0197756044731154,0.0758310878786167,7.705
0.000185069485624009,0.0159840671195465,-0.0229081896114781,-0.00701879332175043,0.0209010968858409,0.0754841338689151,7.71
-0.000191497982180698,0.015093019812911,-0.0225770801250831,-0.00977228178575647,0.0206446278640094,0.0724277794262757,7.715
-0.000532602596273951,0.0155842862524913,-0.0210273449614448,-0.0101948631482688,0.0232475040424529,0.0704203446846351,7.72
-0.000739339438284009,0.0160027608627928,-0.0208897380602768,-0.00670157686854062,0.0235390248469853,0.0706265891017746,7.725
-0.000635610546904421,0.0152913204461287,-0.020197380361901,-0.00649656641571229,0.0227602842785045,0.0694874915544696,7.73
-0.000277144399059603,0.0148556494339646,-0.0185742517843472,-0.00497739107100926,0.0220313546078506,0.0654991714455431,7.735
-0.00104799632120475,0.0148382745433577,-0.0166553113221355,-0.00560505234685733,0.0215908242372604,0.0608308461324733,7.74
-0.00102360272339462,0.0155725346666162,-0.0159558676513544,-0.00713271005765732,0.0190624056301568,0.0564525614258943,7.745
-0.00049840501774638,0.0158203822779322,-0.0161085277660153,-0.00408809015300125,0.0184829109642812,0.0560203086975106,7.75
-0.000820200010816804,0.0166938283371125,-0.015724069642377,-0.00244844640344454,0.0187492942820608,0.0553433969369413,7.755
-0.00110128644664251,0.0165982480490187,-0.0157169559949062,-0.00245855711737928,0.0188804771030693,0.0551687919150166,7.76
-0.00193183060075088,0.0165263737925598,-0.0150617275085762,-0.00139039617305451,0.0205806272909477,0.0541210628666125,7.765
-0.00258776527241832,0.0166518958381934,-0.0138462400697416,0.000207756453016694,0.0199066301375666,0.0543848935101533,7.77
-0.00249893018997745,0.0168368790430833,-0.0134064446052664,-0.00147457578664478,0.0166330840600441,0.0548664368256931,7.775
-0.00250511871699105,0.018296582045712,-0.0124170932155432,-0.00347764289846665,0.0157631905150603,0.0559623506876102,7.78
-0.0033155058892984,0.0181460292597686,-0.011907039877978,-0.00372929751219776,0.0155947927276274,0.0557464252302461,7.785
-0.00405268194590755,0.0178496645483348,-0.0105914662341746,-0.00490068408622352,0.0153177756226652,0.0549226344534878,7.79
-0.00362382372553032,0.0171413157645236,-0.00893139306072108,-0.00446144255788982,0.0163346218349658,0.0565286970085167,7.795
-0.00317139412937578,0.0175334193987599,-0.00777297616931932,-0.00217707602476792,0.0174134065184064,0.0606045962751223,7.8
-0.00352997942937512,0.0178509369848392,-0.00732264305024642,-0.00376765180100559,0.0187718485127278,0.0626948796624913,7.805
-0.00304318183504726,0.017104192103923,-0.00743448087982167,-0.0040730592134952,0.0176094214439409,0.0633946120616959,7.81
-0.00167730712499022,0.016990642239087,-0.0057054851486711,-0.0068116126539206,0.017441612941634,0.0639867108145839,7.815
-0.000136305837272327,0.0175535916904064,-0.00549399719067701,-0.00822469485818982,0.0168870552218252,0.0636870993782955,7.82
0.00166184521824363,0.0168722082386201,-0.00419991069135477,-0.0111741773249468,0.0172018292964784,0.0648499828076868,7.825
0.00222156553649801,0.0168545411467757,-0.00325743221573601,-0.0138781044893377,0.0185689262186754,0.0654948932996526,7.83
0.00316892883826716,0.0158260299560572,-0.00261967465980889,-0.016521627689702,0.0179062116188389,0.0668647570592195,7.835
0.00398586586710651,0.0153476493684641,-0.00235806013527989,-0.0189034567411025,0.017129488718762,0.0677294701980974,7.84
0.00489403558631654,0.0151332541483043,-0.00111346454913351,-0.020411207361526,0.0181472715247657,0.0693973014869092,7.845
0.00594108265996165,0.0146995973166845,-0.00107397268923186,-0.0248296910955144,0.0188226758047477,0.0681615779053744,7.85
0.00614265492559232,0.0149693159268269,-0.00202939131214898,-0.0287504867397924,0.0197157530157179,0.0680332132861226,7.855
0.00611420490846378,0.015171767233019,-0.0032959667077816,-0.0297358889929166,0.020737127496773,0.0659485579736013,7.86
0.00505058602627337,0.015732905549628,-0.00285721258408436,-0.0276644733142476,0.0221306358180434,0.0595108687313281,7.865
0.00405493740224963,0.0166503326613536,-0.00244264010228909,-0.0311783507546811,0.0250860213877613,0.0566970162340696,7.87
0.0032453468315888,0.0169597109495184,-0.00210055478704881,-0.0318492888747759,0.0279464086792973,0.0555895216285259,7.875
0.00330493447978388,0.017803405064429,-0.00242129564009827,-0.0342411942173295,0.0280847666717776,0.0558783063193305,7.88
0.0033293795919093,0.0182729909845067,0.000452888099652465,-0.0346608784145552,0.0284449725604766,0.0527137654110762,7.885
0.00412991920578821,0.0187349409656628,0.00168828973660188,-0.0329624716881831,0.0281284423488683,0.0511147142980154,7.89
0.00496381682066981,0.0191297230836101,0.00376146765967497,-0.0330099265702774,0.0253537984262254,0.0489747449438186,7.895
0.00506423918716112,0.0196169186019573,0.00522546672297031,-0.0342108454598556,0.0235617702976282,0.0473551186441642,7.9
0.00539059326040276,0.0198317665578377,0.00630447861212484,-0.0339977691655541,0.0204930508949231,0.0482297725985986,7.905
0.00622351944116931,0.0192801311451762,0.00809178196496891,-0.035127184521171,0.0167799316740652,0.0479577308281932,7.91
0.00672105879568132,0.019420834414903,0.00930166404127466,-0.0362308975606405,0.016587228421714,0.0421820721727013,7.915
0.00748438481943266,0.0190711013485658,0.0113761589925189,-0.0357326885504901,0.0162814351269818,0.0366920638396328,7.92
0.00770724154090738,0.0189739310643264,0.0122456026321668,-0.0348685791675568,0.0173872226754175,0.0313947706632186,7.925
0.00849959043292509,0.0193560326060893,0.0145238909235748,-0.0327996321845477,0.0165214312106989,0.0236024384064737,7.93
0.00834360127536462,0.0207376691499506,0.0155222003827594,-0.0322929848327125,0.0166632086056549,0.0211204033352116,7.935
0.00882157625334996,0.0211267455664927,0.0158138349230732,-0.0311744503765649,0.0163489557152233,0.0178254013278979,7.94
0.00797889298334033,0.020540974052754,0.0155376496279964,-0.0310484174041141,0.0142266128778755,0.0166693416294137,7.945
0.00753281988847798,0.0206347819657744,0.0159748503236715,-0.0303415259304902,0.0139623038054206,0.0168350088178525,7.95
0.0067233243394763,0.0210056998119237,0.0164561693491083,-0.0316533415793798,0.0118381515986691,0.0152491856861931,7.955
0.00524070437152776,0.0207270516023197,0.018037153703851,-0.0303780639512033,0.00903252722272028,0.0152335233484346,7.96
0.00540613504917029,0.0210858501389234,0.01772066552722,-0.0333867885839789,0.00763028700470792,0.0185095448246117,7.965
0.00569256226875862,0.0210121342881366,0.0184070021829876,-0.035832605679826,0.00345389049340301,0.0209562308753042,7.97
0.00565313888086828,0.0209128976955157,0.0172576620072352,-0.0405444807246807,0.00268034775967055,0.0207790404556098,7.975
0.00568675276737773,0.0196851422634392,0.0165819375250056,-0.042426146103834,0.00309027251574225,0.019749380262208,7.98
0.00625365676888249,0.0194833474052036,0.0164046173379074,-0.0473207546611856,0.0035579040502421,0.0179004590708982,7.985
0.00725044041536931,0.0200162472225695,0.0161986343752913,-0.050551789504251,0.00387497201502137,0.0143367206892439,7.99
0.00805377029920121,0.0190327115449231,0.0167133810176706,-0.051706398583416,0.00250059824621621,0.00967139101754019,7.995
0.00819319259922214,0.0186937910377973,0.016579567770648,-0.0531683620206207,0.00312321271760064,0.0046540670250165,8
0.00961238512616736,0.0189371810119768,0.0183219841345712,-0.0562372162749559,0.00623674181822656,0.00032348584559564,8.005
0.0104968665198538,0.0189617568179977,0.0189182057701554,-0.0560670388459764,0.00435917654752094,-0.00522484732172117,8.01
0.0109000444961618,0.0186685573306977,0.0187523663556086,-0.0564812306340513,0.00376611302421382,-0.00929862492369649,8.015
0.0112707980962681,0.0183601529415375,0.0182767015003538,-0.0567362813680144,0.00491733624765513,-0.0118285878825773,8.02
0.0115916622334668,0.018202297715162,0.0199514217751749,-0.0561500339231309,0.00509784245293981,-0.0154409542933313,8.025
0.0115516846294751,0.0183356069928867,0.0196181926350102,-0.0553877810840406,0.00408967717178691,-0.0198786734222415,8.03
0.010893837929783,0.0184834187932282,0.0189421640964535,-0.0517535729113296,0.00296565296449305,-0.0198360837674081,8.035
0.00993431963885811,0.0185288846761216,0.0163710160212595,-0.0490131097458284,0.00119110050014458,-0.0230035642193797,8.04
0.00994721346775526,0.0185406061009291,0.0119773230757587,-0.0481407028857527,-0.0024922512844366,-0.023514686520948,8.045
0.00954566465463029,0.0185441238642642,0.00731790863306891,-0.0442087691831966,-0.00414427896071685,-0.0236932393955388,8.05
0.00964494695737262,0.0186331579691547,0.00574366514358353,-0.0395091321491857,-0.00339178864691409,-0.0241983801833992,8.055
0.0102506211770402,0.0190315232211113,0.00678634492495527,-0.0391037418166182,-0.00201714163903101,-0.0255989881416799,8.06
0.0109416041016879,0.0189974176745087,0.0103741085056447,-0.0393834303778898,-0.00115331974152009,-0.0253628903128824,8.065
0.0121430390203553,0.0197564215731672,0.0134698019151989,-0.0367429715198867,-0.00256355152723334,-0.0245412359097793,8.07
0.012708763516318,0.0208139945597599,0.0163250659713633,-0.0337003983326546,-0.00196185741243358,-0.0239918406241545,8.075
0.0134053332567602,0.0207039579256598,0.0193494348419275,-0.032504762587165,-0.00351803862162973,-0.0302675776212147,8.08
0.0124567917490803,0.0206823185596897,0.0232815985062106,-0.0311471319860095,-0.00594944524086224,-0.0320358862923222,8.085
0.0116331172018752,0.0202391201311751,0.0280274699321785,-0.0280560866810673,-0.0086252592083705,-0.0331901785012695,8.09
0.0101490692742784,0.0197783306139557,0.0309073471199331,-0.0282351262706742,-0.0126609179437926,-0.0329578736496763,8.095
0.00951510998738429,0.0192146987961696,0.0326638764589758,-0.0298477212480785,-0.0188849346417105,-0.0342397004894175,8.1
0.00840378151766484,0.0193127893394661,0.0339283259781519,-0.0335267349026355,-0.0215402439291915,-0.0379222762657916,8.105
0.00715216642070067,0.0183548267221228,0.0358167446511239,-0.0394553328993596,-0.022942497889811,-0.0362279510928336,8.11
0.00601457199287394,0.0174847020843917,0.0358135786449227,-0.0418180814976465,-0.0237166146447952,-0.0391974970817249,8.115
0.00519394493838793,0.0170656217510759,0.0371438922836022,-0.0461895269690282,-0.0265371034859886,-0.0422929980166592,8.12
0.00405035287730995,0.0158755173880974,0.038602606497847,-0.0502270823517587,-0.0279065612121552,-0.0402240698040816,8.125
0.00406463687331203,0.0153159637547269,0.0397625831483686,-0.0557082099261665,-0.0281935487606186,-0.0433471041533622,8.13
0.00354468201885954,0.0148310420977772,0.0388044618128599,-0.0595755350422106,-0.0288254836731719,-0.0463859511934272,8.135
0.0033339371959726,0.0142865557967415,0.0395457599305203,-0.0637351772660773,-0.0280136244288359,-0.0483361193312052,8.14
0.00309901058560643,0.0132928488052419,0.039806055127512,-0.0654560736828415,-0.0282149766756495,-0.0500891636636484,8.145
0.00326291190328265,0.0125980059723714,0.0408488150955612,-0.0658896516061759,-0.0289247701116186,-0.0417978858172731,8.15
0.00242762866508187,0.0130169213150986,0.0426763629078817,-0.0665895472585542,-0.0295467908484036,-0.0391542256847474,8.155
0.00120546530696465,0.0115251053818609,0.0428350424839811,-0.0685647235568506,-0.0284440263932545,-0.0369308636970697,8.16
-0.000215129196085647,0.00936157627649448,0.042526762943432,-0.0693589780081508,-0.0268654510820183,-0.0327557412079191,8.165
-0.000583079934028492,0.0080786953658441,0.041705837538145,-0.0697904632344392,-0.0251591333814674,-0.0333088022270159,8.17
